725.9	-1.16735
726	-1.12592
726.1	-1.08533
726.2	-1.0444
726.3	-1.00607
726.4	-0.965919
726.5	-0.927097
726.6	-0.888156
726.7	-0.849508
726.8	-0.812768
726.9	-0.778295
727	-0.744491
727.1	-0.710466
727.2	-0.677126
727.3	-0.645702
727.4	-0.615443
727.5	-0.587867
727.6	-0.562448
727.7	-0.538305
727.8	-0.515005
727.9	-0.492097
728	-0.469473
728.1	-0.447133
728.2	-0.425006
728.3	-0.403257
728.4	-0.381947
728.5	-0.361069
728.6	-0.340733
728.7	-0.321018
728.8	-0.301759
728.9	-0.282886
729	-0.264624
729.1	-0.246626
729.2	-0.228912
729.3	-0.211783
729.4	-0.195253
729.5	-0.179303
729.6	-0.164197
729.7	-0.149579
729.8	-0.135689
729.9	-0.122573
730	-0.110134
730.1	-0.098346
730.2	-0.0868787
730.3	-0.0757589
730.4	-0.0651167
730.5	-0.0550043
730.6	-0.0455468
730.7	-0.0368818
730.8	-0.0287227
730.9	-0.0212513
731	-0.0144487
731.1	-0.00867664
731.2	-0.0031094
731.3	0.00217332
731.4	0.00711889
731.5	0.0116102
731.6	0.0154167
731.7	0.0186638
731.8	0.0215517
731.9	0.0239045
732	0.0255893
732.1	0.0263255
732.2	0.0268432
732.3	0.0273409
732.4	0.0278105
732.5	0.0280195
732.6	0.0276987
732.7	0.0271137
732.8	0.0264674
732.9	0.0258733
733	0.0249733
733.1	0.023933
733.2	0.0225497
733.3	0.0205258
733.4	0.0179849
733.5	0.0148825
733.6	0.0114161
733.7	0.00794529
733.8	0.00471054
733.9	0.0017182
734	-0.00160536
734.1	-0.00492387
734.2	-0.0085742
734.3	-0.0123711
734.4	-0.0162843
734.5	-0.0204069
734.6	-0.0250655
734.7	-0.0296756
734.8	-0.0342006
734.9	-0.0390208
735	-0.0436984
735.1	-0.0478615
735.2	-0.0513705
735.3	-0.0542453
735.4	-0.0567876
735.5	-0.0596768
735.6	-0.0631093
735.7	-0.0668171
735.8	-0.0703725
735.9	-0.0731394
736	-0.0757779
736.1	-0.0788575
736.2	-0.0817628
736.3	-0.0841354
736.4	-0.0860224
736.5	-0.0877649
736.6	-0.0881547
736.7	-0.088837
736.8	-0.0880957
736.9	-0.0879273
737	-0.0877421
737.1	-0.0864607
737.2	-0.0862364
737.3	-0.0857691
737.4	-0.085598
737.5	-0.0839672
737.6	-0.0829745
737.7	-0.0824449
737.8	-0.081237
737.9	-0.0809448
738	-0.0789349
738.1	-0.0747974
738.2	-0.0716454
738.3	-0.0682144
738.4	-0.0651093
738.5	-0.0625939
738.6	-0.0595699
738.7	-0.0565299
738.8	-0.0547526
738.9	-0.0536939
739	-0.0518336
739.1	-0.0486991
739.2	-0.045728
739.3	-0.043831
739.4	-0.0421925
739.5	-0.0406175
739.6	-0.037758
739.7	-0.0351134
739.8	-0.0327224
739.9	-0.0299026
740	-0.0281601
740.1	-0.0261451
740.2	-0.0240049
740.3	-0.0208364
740.4	-0.0163322
740.5	-0.0131724
740.6	-0.010156
740.7	-0.00784352
740.8	-0.00652231
740.9	-0.00521955
741	-0.0038354
741.1	-0.00420146
741.2	-0.00473555
741.3	-0.00507933
741.4	-0.00563353
741.5	-0.00552893
741.6	-0.00522668
741.7	-0.00518817
741.8	-0.00588526
741.9	-0.00652736
742	-0.00735458
742.1	-0.00763328
742.2	-0.00814578
742.3	-0.00905377
742.4	-0.0105954
742.5	-0.0122648
742.6	-0.0146781
742.7	-0.0174857
742.8	-0.0204176
742.9	-0.0235998
743	-0.0265381
743.1	-0.0288838
743.2	-0.0312706
743.3	-0.0337537
743.4	-0.0360359
743.5	-0.0383185
743.6	-0.06205
743.7	-0.0583889
743.8	-0.0572488
743.9	-0.0572951
744	-0.0578802
744.1	-0.059249
744.2	-0.0608887
744.3	-0.0627864
744.4	-0.0651664
744.5	-0.0673878
744.6	-0.0694438
744.7	-0.0713527
744.8	-0.0732841
744.9	-0.075248
745	-0.077084
745.1	-0.0789771
745.2	-0.0809633
745.3	-0.0828562
745.4	-0.0846847
745.5	-0.0864497
745.6	-0.0880061
745.7	-0.0896339
745.8	-0.0918812
745.9	-0.0944594
746	-0.0971586
746.1	-0.100344
746.2	-0.103351
746.3	-0.106323
746.4	-0.109901
746.5	-0.113608
746.6	-0.116839
746.7	-0.119674
746.8	-0.12232
746.9	-0.12465
747	-0.126536
747.1	-0.127964
747.2	-0.129074
747.3	-0.130096
747.4	-0.131315
747.5	-0.132814
747.6	-0.134205
747.7	-0.135629
747.8	-0.136858
747.9	-0.137864
748	-0.138864
748.1	-0.139577
748.2	-0.140395
748.3	-0.141575
748.4	-0.14302
748.5	-0.144236
748.6	-0.145117
748.7	-0.146056
748.8	-0.14738
748.9	-0.149322
749	-0.151298
749.1	-0.152974
749.2	-0.154106
749.3	-0.155299
749.4	-0.156268
749.5	-0.157414
749.6	-0.158911
749.7	-0.160757
749.8	-0.16259
749.9	-0.16456
750	-0.166508
750.1	-0.168652
750.2	-0.170389
750.3	-0.171696
750.4	-0.172648
750.5	-0.173504
750.6	-0.174428
750.7	-0.175462
750.8	-0.17664
750.9	-0.177683
751	-0.179083
751.1	-0.180843
751.2	-0.182594
751.3	-0.183799
751.4	-0.185174
751.5	-0.186335
751.6	-0.187242
751.7	-0.189058
751.8	-0.19107
751.9	-0.193638
752	-0.195569
752.1	-0.197484
752.2	-0.199379
752.3	-0.200912
752.4	-0.202769
752.5	-0.205089
752.6	-0.207213
752.7	-0.209019
752.8	-0.210505
752.9	-0.211479
753	-0.211962
753.1	-0.212086
753.2	-0.212586
753.3	-0.213246
753.4	-0.214059
753.5	-0.215433
753.6	-0.217129
753.7	-0.218655
753.8	-0.219745
753.9	-0.220006
754	-0.21978
754.1	-0.219593
754.2	-0.218771
754.3	-0.217654
754.4	-0.216377
754.5	-0.215527
754.6	-0.213162
754.7	-0.211906
754.8	-0.209237
754.9	-0.207333
755	-0.204521
755.1	-0.201617
755.2	-0.199649
755.3	-0.195611
755.4	-0.190851
755.5	-0.186726
755.6	-0.181612
755.7	-0.176976
755.8	-0.173368
755.9	-0.170503
756	-0.165479
756.1	-0.159408
756.2	-0.153627
756.3	-0.149791
756.4	-0.145317
756.5	-0.140218
756.6	-0.136146
756.7	-0.130952
756.8	-0.124639
756.9	-0.119957
757	-0.116231
757.1	-0.11362
757.2	-0.111075
757.3	-0.105894
757.4	-0.0997494
757.5	-0.0934752
757.6	-0.0889143
757.7	-0.0857384
757.8	-0.0827819
757.9	-0.0799311
758	-0.0774733
758.1	-0.07382
758.2	-0.0717133
758.3	-0.0715133
758.4	-0.071868
758.5	-0.0729017
758.6	-0.0746039
758.7	-0.0774907
758.8	-0.0810035
758.9	-0.0832411
759	-0.0839679
759.1	-0.083835
759.2	-0.0864543
759.3	-0.0877275
759.4	-0.0900238
759.5	-0.0920422
759.6	-0.0935105
759.7	-0.094649
759.8	-0.096651
759.9	-0.0988104
760	-0.100981
760.1	-0.103471
760.2	-0.106443
760.3	-0.109766
760.4	-0.112747
760.5	-0.115557
760.6	-0.118462
760.7	-0.121833
760.8	-0.125053
760.9	-0.128063
761	-0.130845
761.1	-0.133662
761.2	-0.136267
761.3	-0.139257
761.4	-0.141946
761.5	-0.173144
761.6	-0.167088
761.7	-0.164566
761.8	-0.163171
761.9	-0.162045
762	-0.160812
762.1	-0.159554
762.2	-0.15849
762.3	-0.158393
762.4	-0.159366
762.5	-0.161017
762.6	-0.163165
762.7	-0.165683
762.8	-0.168455
762.9	-0.171078
763	-0.173851
763.1	-0.176796
763.2	-0.179906
763.3	-0.184788
763.4	-0.18643
763.5	-0.188453
763.6	-0.190387
763.7	-0.1923
763.8	-0.194291
763.9	-0.196551
764	-0.199332
764.1	-0.201747
764.2	-0.203857
764.3	-0.205493
764.4	-0.206076
764.5	-0.20677
764.6	-0.206745
764.7	-0.207273
764.8	-0.208205
764.9	-0.209127
765	-0.210729
765.1	-0.212175
765.2	-0.214546
765.3	-0.216946
765.4	-0.219918
765.5	-0.222946
765.6	-0.226739
765.7	-0.230203
765.8	-0.234511
765.9	-0.239338
766	-0.243924
766.1	-0.248113
766.2	-0.254405
766.3	-0.258509
766.4	-0.261822
766.5	-0.264603
766.6	-0.266704
766.7	-0.269193
766.8	-0.272108
766.9	-0.275089
767	-0.277264
767.1	-0.278928
767.2	-0.282079
767.3	-0.285198
767.4	-0.28769
767.5	-0.290534
767.6	-0.291725
767.7	-0.292443
767.8	-0.293108
767.9	-0.294734
768	-0.295661
768.1	-0.297916
768.2	-0.300726
768.3	-0.302271
768.4	-0.301824
768.5	-0.301317
768.6	-0.299901
768.7	-0.297969
768.8	-0.295665
768.9	-0.293971
769	-0.291782
769.1	-0.307317
769.2	-0.300776
769.3	-0.297173
769.4	-0.294663
769.5	-0.291664
769.6	-0.289707
769.7	-0.286346
769.8	-0.28189
769.9	-0.27704
770	-0.269147
770.1	-0.259446
770.2	-0.250676
770.3	-0.24105
770.4	-0.228487
770.5	-0.221567
770.6	-0.215407
770.7	-0.202963
770.8	-0.186267
770.9	-0.171225
771	-0.157384
771.1	-0.150455
771.2	-0.165176
771.3	-0.146998
771.4	-0.129465
771.5	-0.110989
771.6	-0.098789
771.7	-0.106778
771.8	-0.101916
771.9	-0.0955625
772	-0.0886827
772.1	-0.0742637
772.2	-0.0633928
772.3	-0.0662375
772.4	-0.0499317
772.5	-0.0354845
772.6	-0.0274323
772.7	-0.02384
772.8	-0.0357158
772.9	-0.087819
773	-0.0602766
773.1	-0.045939
773.2	-0.0412796
773.3	-0.0344184
773.4	-0.0298604
773.5	-0.0351891
773.6	-0.0367874
773.7	-0.0316756
773.8	-0.0296837
773.9	-0.0695158
774	-0.0628972
774.1	-0.0550934
774.2	-0.0648513
774.3	-0.0535459
774.4	-0.0502311
774.5	-0.0495236
774.6	-0.050245
774.7	-0.0490046
774.8	-0.0504856
774.9	-0.053828
775	-0.0578255
775.1	-0.0602916
775.2	-0.0590363
775.3	-0.0605187
775.4	-0.0613573
775.5	-0.0665523
775.6	-0.0696676
775.7	-0.072442
775.8	-0.0766764
775.9	-0.0789461
776	-0.0826104
776.1	-0.083338
776.2	-0.0837688
776.3	-0.0872027
776.4	-0.0891232
776.5	-0.0905189
776.6	-0.0921475
776.7	-0.0939922
776.8	-0.0968447
776.9	-0.0997249
777	-0.110204
777.1	-0.11358
777.2	-0.116406
777.3	-0.1191
777.4	-0.124778
777.5	-0.126684
777.6	-0.126152
777.7	-0.125343
777.8	-0.127886
777.9	-0.12945
778	-0.129606
778.1	-0.133155
778.2	-0.135837
778.3	-0.145638
778.4	-0.150958
778.5	-0.155714
778.6	-0.159466
778.7	-0.16276
778.8	-0.164715
778.9	-0.168684
779	-0.172249
779.1	-0.171195
779.2	-0.17147
779.3	-0.180957
779.4	-0.183134
779.5	-0.184595
779.6	-0.183911
779.7	-0.191995
779.8	-0.237062
779.9	-0.223024
780	-0.215165
780.1	-0.211446
780.2	-0.208643
780.3	-0.209891
780.4	-0.214736
780.5	-0.23536
780.6	-0.23014
780.7	-0.227623
780.8	-0.238149
780.9	-0.237921
781	-0.23759
781.1	-0.241041
781.2	-0.242004
781.3	-0.240974
781.4	-0.241611
781.5	-0.242195
781.6	-0.243962
781.7	-0.242546
781.8	-0.23975
781.9	-0.282862
782	-0.293808
782.1	-0.279029
782.2	-0.268853
782.3	-0.262564
782.4	-0.261736
782.5	-0.26061
782.6	-0.257965
782.7	-0.257916
782.8	-0.256433
782.9	-0.254996
783	-0.251965
783.1	-0.250542
783.2	-0.253001
783.3	-0.254979
783.4	-0.278592
783.5	-0.270319
783.6	-0.288634
783.7	-0.279662
783.8	-0.284688
783.9	-0.280939
784	-0.296463
784.1	-0.283473
784.2	-0.27437
784.3	-0.267495
784.4	-0.261165
784.5	-0.259325
784.6	-0.277802
784.7	-0.305459
784.8	-0.293205
784.9	-0.289939
785	-0.280239
785.1	-0.27763
785.2	-0.274174
785.3	-0.314733
785.4	-0.297839
785.5	-0.290446
785.6	-0.287851
785.7	-0.289151
785.8	-0.285377
785.9	-0.277029
786	-0.284999
786.1	-0.270138
786.2	-0.262708
786.3	-0.262151
786.4	-0.296716
786.5	-0.308831
786.6	-0.278273
786.7	-0.274958
786.8	-0.248685
786.9	-0.229618
787	-0.214525
787.1	-0.206372
787.2	-0.190477
787.3	-0.17975
787.4	-0.168057
787.5	-0.172226
787.6	-0.187645
787.7	-0.177206
787.8	-0.16783
787.9	-0.209126
788	-0.199791
788.1	-0.169658
788.2	-0.201518
788.3	-0.179547
788.4	-0.152656
788.5	-0.135761
788.6	-0.111717
788.7	-0.0998505
788.8	-0.0930287
788.9	-0.0846736
789	-0.0766
789.1	-0.0697102
789.2	-0.0886264
789.3	-0.129116
789.4	-0.125319
789.5	-0.122797
789.6	-0.118527
789.7	-0.113177
789.8	-0.135698
789.9	-0.143553
790	-0.157234
790.1	-0.160911
790.2	-0.16671
790.3	-0.171366
790.4	-0.16963
790.5	-0.165364
790.6	-0.170812
790.7	-0.180022
790.8	-0.17378
790.9	-0.182527
791	-0.178746
791.1	-0.180827
791.2	-0.220734
791.3	-0.226438
791.4	-0.239308
791.5	-0.224532
791.6	-0.226252
791.7	-0.225
791.8	-0.218541
791.9	-0.23416
792	-0.235488
792.1	-0.260257
792.2	-0.244008
792.3	-0.230144
792.4	-0.224223
792.5	-0.217024
792.6	-0.24871
792.7	-0.251658
792.8	-0.247185
792.9	-0.265925
793	-0.273219
793.1	-0.281672
793.2	-0.313769
793.3	-0.360305
793.4	-0.413826
793.5	-0.381147
793.6	-0.349734
793.7	-0.330671
793.8	-0.353811
793.9	-0.359837
794	-0.362059
794.1	-0.340645
794.2	-0.334161
794.3	-0.33778
794.4	-0.385017
794.5	-0.492085
794.6	-0.453627
794.7	-0.448144
794.8	-0.453332
794.9	-0.44938
795	-0.415179
795.1	-0.405721
795.2	-0.392606
795.3	-0.44125
795.4	-0.43475
795.5	-0.428487
795.6	-0.447009
795.7	-0.490914
795.8	-0.480287
795.9	-0.511306
796	-0.541592
796.1	-0.536666
796.2	-0.539035
796.3	-0.494798
796.4	-0.471176
796.5	-0.590881
796.6	-0.561755
796.7	-0.528452
796.8	-0.506913
796.9	-0.489536
797	-0.49336
797.1	-0.509832
797.2	-0.553837
797.3	-0.574922
797.4	-0.598126
797.5	-0.572581
797.6	-0.561194
797.7	-0.570815
797.8	-0.545274
797.9	-0.525162
798	-0.623573
798.1	-0.642594
798.2	-0.601617
798.3	-0.565017
798.4	-0.568202
798.5	-0.571007
798.6	-0.62103
798.7	-0.593701
798.8	-0.57156
798.9	-0.597827
799	-0.63027
799.1	-0.615227
799.2	-0.615405
799.3	-0.683182
799.4	-0.632824
799.5	-0.603826
799.6	-0.61324
799.7	-0.627503
799.8	-0.639257
799.9	-0.63688
800	-0.643519
800.1	-0.625213
800.2	-0.686359
800.3	-0.662485
800.4	-0.638628
800.5	-0.633632
800.6	-0.636884
800.7	-0.640481
800.8	-0.685471
800.9	-0.641469
801	-0.692092
801.1	-0.640148
801.2	-0.650203
801.3	-0.627964
801.4	-0.573904
801.5	-0.502875
801.6	-0.494361
801.7	-0.513007
801.8	-0.524656
801.9	-0.516452
802	-0.486937
802.1	-0.48371
802.2	-0.406807
802.3	-0.421118
802.4	-0.367311
802.5	-0.4256
802.6	-0.447732
802.7	-0.414514
802.8	-0.327435
802.9	-0.328342
803	-0.314856
803.1	-0.399493
803.2	-0.455466
803.3	-0.432573
803.4	-0.49636
803.5	-0.497847
803.6	-0.456993
803.7	-0.478045
803.8	-0.451215
803.9	-0.476431
804	-0.445818
804.1	-0.440383
804.2	-0.345385
804.3	-0.320508
804.4	-0.384998
804.5	-0.311815
804.6	-0.249536
804.7	-0.194552
804.8	-0.157991
804.9	-0.101944
805	-0.188949
805.1	-0.128617
805.2	-0.0546754
805.3	-0.0368219
805.4	-0.0287295
805.5	-0.0388637
805.6	-0.0659741
805.7	-0.0482312
805.8	-0.0914599
805.9	-0.127902
806	-0.193954
806.1	-0.222418
806.2	-0.285239
806.3	-0.428109
806.4	-0.499216
806.5	-0.525606
806.6	-0.558207
806.7	-0.640037
806.8	-0.760764
806.9	-0.735179
807	-0.796238
807.1	-0.811303
807.2	-0.817782
807.3	-0.882335
807.4	-0.94413
807.5	-1.06804
807.6	-1.08279
807.7	-1.17315
807.8	-1.21715
807.9	-1.26787
808	-1.35511
808.1	-1.36387
808.2	-1.37758
808.3	-1.45954
808.4	-1.58012
808.5	-1.51105
808.6	-1.50547
808.7	-1.57741
808.8	-1.57634
808.9	-1.58778
809	-1.58951
809.1	-1.581
809.2	-1.62355
809.3	-1.62201
809.4	-1.6377
809.5	-1.66304
809.6	-1.68844
809.7	-1.73349
809.8	-1.78744
809.9	-1.743
810	-1.75434
810.1	-1.75739
810.2	-1.83798
810.3	-1.83607
810.4	-1.89635
810.5	-1.90499
810.6	-1.8916
810.7	-1.92106
810.8	-1.89875
810.9	-1.9989
811	-2.00298
811.1	-1.99536
811.2	-2.00928
811.3	-2.04232
811.4	-2.03457
811.5	-2.09852
811.6	-2.11952
811.7	-2.14126
811.8	-2.14899
811.9	-2.15596
812	-2.15825
812.1	-2.14167
812.2	-2.15516
812.3	-2.20924
812.4	-2.18126
812.5	-2.18176
812.6	-2.21329
812.7	-2.26872
812.8	-2.23324
812.9	-2.24604
813	-2.22138
813.1	-2.22216
813.2	-2.23633
813.3	-2.19599
813.4	-2.15282
813.5	-2.11321
813.6	-2.07479
813.7	-2.06203
813.8	-2.02319
813.9	-1.98329
814	-1.96059
814.1	-1.91004
814.2	-1.8621
814.3	-1.81094
814.4	-1.80212
814.5	-1.73624
814.6	-1.70575
814.7	-1.66941
814.8	-1.61857
814.9	-1.56881
815	-1.54093
815.1	-1.51423
815.2	-1.4796
815.3	-1.45745
815.4	-1.4243
815.5	-1.39802
815.6	-1.36362
815.7	-1.34025
815.8	-1.32868
815.9	-1.31107
816	-1.29187
816.1	-1.26726
816.2	-1.24428
816.3	-1.22733
816.4	-1.21257
816.5	-1.19377
816.6	-1.1764
816.7	-1.15913
816.8	-1.13638
816.9	-1.11693
817	-1.09919
817.1	-1.07875
817.2	-1.06242
817.3	-1.04445
817.4	-1.02491
817.5	-1.00101
817.6	-0.97963
817.7	-0.958847
817.8	-0.936881
817.9	-0.916858
818	-0.8923
818.1	-0.87137
818.2	-0.845371
818.3	-0.820417
818.4	-0.795616
818.5	-0.771295
818.6	-0.747887
818.7	-0.725072
818.8	-0.702488
818.9	-0.680263
819	-0.657162
819.1	-0.633066
819.2	-0.609313
819.3	-0.585115
819.4	-0.559855
819.5	-0.53411
819.6	-0.509336
819.7	-0.48575
819.8	-0.463099
819.9	-0.43938
820	-0.417789
820.1	-0.397829
820.2	-0.377656
820.3	-0.358058
820.4	-0.339193
820.5	-0.321853
820.6	-0.305491
820.7	-0.29061
820.8	-0.2771
820.9	-0.26399
821	-0.250648
821.1	-0.237865
821.2	-0.225972
821.3	-0.215146
821.4	-0.204392
821.5	-0.194276
821.6	-0.184868
821.7	-0.175884
821.8	-0.167355
821.9	-0.158818
822	-0.150686
822.1	-0.143059
822.2	-0.13598
822.3	-0.129148
822.4	-0.122216
822.5	-0.115284
822.6	-0.108975
822.7	-0.10317
822.8	-0.0975902
822.9	-0.0921254
823	-0.0868015
823.1	-0.081417
823.2	-0.0766833
823.3	-0.0726212
823.4	-0.0689356
823.5	-0.0659326
823.6	-0.0637728
823.7	-0.061921
823.8	-0.0605088
823.9	-0.0594476
824	-0.0584362
824.1	-0.057254
824.2	-0.0563918
824.3	-0.0559088
824.4	-0.0556512
824.5	-0.0554078
824.6	-0.0554139
824.7	-0.0554877
824.8	-0.0559875
824.9	-0.0564016
825	-0.0565208
825.1	-0.055872
825.2	-0.0556734
825.3	-0.0555616
825.4	-0.0557586
825.5	-0.0553867
825.6	-0.055549
825.7	-0.0563515
825.8	-0.0569908
825.9	-0.0575173
826	-0.0588667
826.1	-0.0602359
826.2	-0.0602069
826.3	-0.0595277
826.4	-0.0593737
826.5	-0.0598603
826.6	-0.060788
826.7	-0.0619012
826.8	-0.062525
826.9	-0.0632412
827	-0.0638829
827.1	-0.0635432
827.2	-0.0640169
827.3	-0.0632845
827.4	-0.0626076
827.5	-0.062657
827.6	-0.0629185
827.7	-0.0638305
827.8	-0.0652802
827.9	-0.06684
828	-0.0672843
828.1	-0.0676747
828.2	-0.0673145
828.3	-0.065906
828.4	-0.0651969
828.5	-0.0651342
828.6	-0.0652769
828.7	-0.0655491
828.8	-0.0636149
828.9	-0.0605516
829	-0.0586378
829.1	-0.055899
829.2	-0.0528082
829.3	-0.0471368
829.4	-0.0418299
829.5	-0.0364993
829.6	-0.0336141
829.7	-0.0296063
829.8	-0.023473
829.9	-0.0175686
830	-0.00988467
830.1	-0.00339848
830.2	0.00119017
830.3	0.00638418
830.4	0.00949386
830.5	0.0143669
830.6	0.0181267
830.7	0.0200626
830.8	0.0209383
830.9	0.0220322
831	0.0230929
831.1	0.0245789
831.2	0.0244922
831.3	0.0241211
831.4	0.0246359
831.5	0.0260378
831.6	0.0267327
831.7	0.0272057
831.8	0.0269352
831.9	0.0254289
832	0.0225803
832.1	0.0219549
832.2	0.0218467
832.3	0.0205853
832.4	0.019122
832.5	0.0183022
832.6	0.0173714
832.7	0.0150812
832.8	0.0120457
832.9	0.00939362
833	0.00801115
833.1	0.00551159
833.2	0.00311203
833.3	0.000266024
833.4	-0.003062
833.5	-0.00601545
833.6	-0.00900754
833.7	-0.0112071
833.8	-0.0134531
833.9	-0.0165715
834	-0.0209116
834.1	-0.0246782
834.2	-0.0276777
834.3	-0.0303497
834.4	-0.0332881
834.5	-0.0359878
834.6	-0.0385876
834.7	-0.0411932
834.8	-0.043411
834.9	-0.0454507
835	-0.0475848
835.1	-0.0499873
835.2	-0.0524001
835.3	-0.0546141
835.4	-0.0568558
835.5	-0.0585635
835.6	-0.0607832
835.7	-0.062829
835.8	-0.0649168
835.9	-0.0676543
836	-0.0707436
836.1	-0.0736547
836.2	-0.0766278
836.3	-0.0798503
836.4	-0.0830951
836.5	-0.0862617
836.6	-0.0894783
836.7	-0.092671
836.8	-0.0954529
836.9	-0.0979793
837	-0.100489
837.1	-0.10272
837.2	-0.10506
837.3	-0.107083
837.4	-0.109217
837.5	-0.111372
837.6	-0.113413
837.7	-0.115341
837.8	-0.117114
837.9	-0.119138
838	-0.121288
838.1	-0.123469
838.2	-0.125663
838.3	-0.128237
838.4	-0.130602
838.5	-0.132575
838.6	-0.134439
838.7	-0.136453
838.8	-0.138748
838.9	-0.140455
839	-0.141602
839.1	-0.142824
839.2	-0.144169
839.3	-0.145727
839.4	-0.146765
839.5	-0.148035
839.6	-0.148954
839.7	-0.150024
839.8	-0.151296
839.9	-0.152423
840	-0.154297
840.1	-0.157055
840.2	-0.159965
840.3	-0.162272
840.4	-0.163828
840.5	-0.165193
840.6	-0.16678
840.7	-0.168372
840.8	-0.171112
840.9	-0.174197
841	-0.176965
841.1	-0.179901
841.2	-0.182676
841.3	-0.185377
841.4	-0.188341
841.5	-0.190999
841.6	-0.193944
841.7	-0.196594
841.8	-0.198508
841.9	-0.199716
842	-0.201051
842.1	-0.202959
842.2	-0.204599
842.3	-0.205489
842.4	-0.205465
842.5	-0.205184
842.6	-0.206114
842.7	-0.207693
842.8	-0.209425
842.9	-0.211503
843	-0.212782
843.1	-0.21355
843.2	-0.214165
843.3	-0.212404
843.4	-0.210363
843.5	-0.209195
843.6	-0.206264
843.7	-0.204186
843.8	-0.202031
843.9	-0.201238
844	-0.202711
844.1	-0.202566
844.2	-0.201895
844.3	-0.198692
844.4	-0.19665
844.5	-0.193131
844.6	-0.188387
844.7	-0.182058
844.8	-0.178628
844.9	-0.176417
845	-0.173173
845.1	-0.170579
845.2	-0.165382
845.3	-0.159947
845.4	-0.15694
845.5	-0.155221
845.6	-0.153176
845.7	-0.1503
845.8	-0.14712
845.9	-0.145057
846	-0.143883
846.1	-0.142802
846.2	-0.141627
846.3	-0.140091
846.4	-0.136616
846.5	-0.134002
846.6	-0.132492
846.7	-0.129197
846.8	-0.124504
846.9	-0.121523
847	-0.118277
847.1	-0.114431
847.2	-0.111813
847.3	-0.109747
847.4	-0.107234
847.5	-0.105015
847.6	-0.100887
847.7	-0.0961624
847.8	-0.090672
847.9	-0.0860198
848	-0.0814529
848.1	-0.0780714
848.2	-0.0772663
848.3	-0.0772476
848.4	-0.0792621
848.5	-0.0809839
848.6	-0.0819858
848.7	-0.0822448
848.8	-0.0836669
848.9	-0.086217
849	-0.0893604
849.1	-0.0922755
849.2	-0.0950432
849.3	-0.0975632
849.4	-0.100214
849.5	-0.102138
849.6	-0.103374
849.7	-0.104918
849.8	-0.106747
849.9	-0.111102
850	-0.11435
850.1	-0.117452
850.2	-0.12055
850.3	-0.123295
850.4	-0.126189
850.5	-0.128782
850.6	-0.131095
850.7	-0.13371
850.8	-0.136096
850.9	-0.138188
851	-0.139584
851.1	-0.142271
851.2	-0.14514
851.3	-0.148125
851.4	-0.150816
851.5	-0.152934
851.6	-0.155101
851.7	-0.157372
851.8	-0.16061
851.9	-0.163233
852	-0.16581
852.1	-0.167821
852.2	-0.170178
852.3	-0.173114
852.4	-0.176282
852.5	-0.178445
852.6	-0.181356
852.7	-0.182854
852.8	-0.184082
852.9	-0.185269
853	-0.187183
853.1	-0.191521
853.2	-0.193632
853.3	-0.195321
853.4	-0.197002
853.5	-0.199404
853.6	-0.202866
853.7	-0.207495
853.8	-0.212228
853.9	-0.217018
854	-0.221015
854.1	-0.224402
854.2	-0.22778
854.3	-0.23116
854.4	-0.234136
854.5	-0.236593
854.6	-0.240232
854.7	-0.243617
854.8	-0.245669
854.9	-0.247643
855	-0.248668
855.1	-0.249052
855.2	-0.249239
855.3	-0.250949
855.4	-0.252268
855.5	-0.254303
855.6	-0.254741
855.7	-0.255984
855.8	-0.255208
855.9	-0.255161
856	-0.25596
856.1	-0.255274
856.2	-0.253809
856.3	-0.252102
856.4	-0.250001
856.5	-0.247854
856.6	-0.245554
856.7	-0.244687
856.8	-0.243256
856.9	-0.244077
857	-0.24271
857.1	-0.239838
857.2	-0.236055
857.3	-0.232094
857.4	-0.229918
857.5	-0.229598
857.6	-0.229042
857.7	-0.226469
857.8	-0.223996
857.9	-0.22157
858	-0.220661
858.1	-0.220209
858.2	-0.223542
858.3	-0.223567
858.4	-0.222194
858.5	-0.218616
858.6	-0.218429
858.7	-0.218529
858.8	-0.217618
858.9	-0.215123
859	-0.211394
859.1	-0.206875
859.2	-0.199257
859.3	-0.190886
859.4	-0.186674
859.5	-0.179285
859.6	-0.175086
859.7	-0.170491
859.8	-0.16322
859.9	-0.156821
860	-0.153861
860.1	-0.147819
860.2	-0.138425
860.3	-0.133598
860.4	-0.123931
860.5	-0.115041
860.6	-0.111652
860.7	-0.106619
860.8	-0.122443
860.9	-0.108102
861	-0.0984528
861.1	-0.131512
861.2	-0.124111
861.3	-0.107598
861.4	-0.091625
861.5	-0.0786063
861.6	-0.0733646
861.7	-0.0719199
861.8	-0.0681568
861.9	-0.0634969
862	-0.0581094
862.1	-0.0557019
862.2	-0.0540708
862.3	-0.056523
862.4	-0.0608159
862.5	-0.0684098
862.6	-0.0722859
862.7	-0.072789
862.8	-0.07227
862.9	-0.0729997
863	-0.0752939
863.1	-0.0769654
863.2	-0.0826134
863.3	-0.0872877
863.4	-0.0875694
863.5	-0.0889893
863.6	-0.0906951
863.7	-0.0981299
863.8	-0.101249
863.9	-0.113108
864	-0.114863
864.1	-0.116175
864.2	-0.117411
864.3	-0.119446
864.4	-0.121361
864.5	-0.165601
864.6	-0.158047
864.7	-0.153109
864.8	-0.148815
864.9	-0.146219
865	-0.143641
865.1	-0.144567
865.2	-0.145498
865.3	-0.146824
